x1,y
0.32114179713557,0.0784706188665858
0.374911641226447,0.758905021781487
0.325997627879798,0.632677852653777
0.594262487687062,0.685261334556793
0.6805047932199689,0.265366030362794
0.11091840687097099,0.882414262667745
0.265353522462275,0.20954062530124687
0.40250727918677504,0.982879756001263
0.9925395916761608,0.998072345875969
0.6717721953418421,0.445203510123464
0.541861145539231,0.915616902377802
0.4825768269087821,0.629910724115649
0.5907608252119521,0.9395684010615428
0.116292307025315,0.0337427626508822
0.41601256912395795,0.33878775564957203
0.273875073725359,0.230139831706744
0.7926795522160841,0.8348507247273679
0.35399897044431106,0.0382176435591601
0.9289197059399821,0.9335834052860792
0.14610461655347,0.32225682657041804
0.635032729483173,0.5317878779334521
0.18914776952167,0.567324550336597
0.7262657723929821,0.8286320123770892
0.529526781371622,0.861037261443634
0.31459077677147496,0.474813609155479
0.9331862391307559,0.0324103460194083
0.137405951484159,0.998491456017101
0.925528498278293,0.7965710746120781
0.614928812735958,0.5852233063261989
0.7116532760553509,0.390643665301298
0.196318559144754,0.244221491484728
0.516363095267971,0.21364741328831
0.3658331390995001,0.535418408499322
0.9354589849801992,0.0177994724277841
0.547026933426764,0.9595289879277328
0.156364993897729,0.94328362251438
0.21475248318732998,0.801627651137734
0.10169216063902302,0.310895064241769
0.15015951922573995,0.9441230764708058
0.404632970384319,0.253969621153733
0.367133152718632,0.7192902138433579
0.412367851488941,0.944118051076653
0.5371591795222039,0.6139165759314
0.111159686105229,0.719678195799522
0.320825587736078,0.967217529654028
0.18164763470795492,0.764491679898132
0.8674786223761609,0.926428743378584
0.684683195299861,0.33963917258102805
0.0475095218756096,0.596279073812915
0.7398583890320529,0.21638553410979106
0.9273028847383399,0.8253893194229158
0.009423360439411391,0.930539482578694
0.987077882564083,0.9013714715219092
0.4850914513604289,0.405315625657548
0.7661559884620741,0.570869672190852
0.653631417786208,0.121465130428572
0.963862492611754,0.347922225813457
0.3744515452498979,0.117943070681636
0.31126521917085404,0.435056173827197
0.7174280108735809,0.873938842763841
0.6988588402028729,0.4333096905100471
0.16378347604111498,0.537011528659353
0.823735226327838,0.39590499027894505
0.75276968144227,0.0949622858143071
0.73346488314236,0.4828712232865661
0.556866559374225,0.537964394866052
0.47379899635496003,0.0765942705533771
0.9224463985982928,0.17618652292063006
0.544593509332552,0.40954090472246296
0.449497967551049,0.5776099197057081
0.9615884472318068,0.785746257653396
0.689074040720191,0.36158604822022
0.7229056834233579,0.282141083828556
0.9193107453742041,0.9988179331882572
0.901611090067595,0.5266511205189489
0.972580984404543,0.646877939049016
0.7414250636395301,0.517560747604068
0.12346829062048599,0.611407462798303
0.675746170268983,0.5065016481261321
0.631038297660547,0.742238607743994
0.2321806138099889,0.7575200456726179
0.6981137919888339,0.19975904455171886
0.803676689124809,0.158061482350853
0.0108616973911309,0.519057501965277
0.543209687715501,0.21515254694762487
0.8280228959329841,0.785298255182004
0.375103023745905,0.315623261352212
0.37182094883215,0.162858312635074
0.969278239630789,0.0164428425796723
0.550178233599849,0.9035300242683332
0.0228369302292191,0.8315241794047611
0.0343326981901289,0.843377933478415
0.0970388196357046,0.388401414830929
0.20242280803997892,0.414134012116746
0.6527095839932701,0.211091314826526
0.19967916064334892,0.578496290604575
0.15674070449622599,0.225751014892515
0.0877625323678526,0.643371795108681
0.4314699382766479,0.110909546906065
0.0742540032489618,0.7288516980647859
0.19226994829892494,0.130330293260884
0.693980259665341,0.31243673023555
0.9288940885521959,0.551523875696063
0.5155548895660901,0.052371889316178
0.8505402428867429,0.8806676407667651
0.551398720004174,0.0605518544519406
0.95807252910728,0.366365277581562
0.710816388033216,0.251589926185871
0.0824122359921065,0.0763433218269931
0.865376394020012,0.915854725685463
0.577320289165486,0.7815243509781229
0.8188761504987109,0.516966654969602
0.526493522321014,0.5868896698803
0.9518615604964499,0.781958056824342
0.928468021354568,0.646061810407729
0.3637696848272329,0.0229191583501027
0.0757336538790208,0.305242450176732
0.9714668710995208,0.970617208010042
0.740604057946864,0.099658959152187
0.158798375323108,0.89530697652662
0.81970420514687,0.359832955420897
0.260237171087798,0.7912413936614979
0.5949158208480121,0.634652942927606
0.349313589271763,0.17398174403676994
0.250479662978862,0.12203450632252096
0.395670448250707,0.0389972647193784
0.43911235936078297,0.9183294540886328
0.680072532774619,0.7671189058780129
0.11820452926328899,0.545787956833681
0.145086760622462,0.8893705775831979
0.4336757946580821,0.956475257694852
0.16000928252329094,0.390389129722907
0.598354031370584,0.998667166209198
0.8404803595088529,0.33292903000893603
0.8246854928928149,0.222370565137991
0.177694216392186,0.0791662275298219
0.444344907488753,0.198654586864345
0.28641393352851696,0.00323007926769758
0.49383413869502296,0.805183521232735
0.41053474117972905,0.26078307565288195
0.329388389644619,0.426268524166157
0.47603415452577397,0.123969762354408
0.41657111589719603,0.61040060278291
0.6415961952923579,0.43315694449216297
0.4875376785567721,0.932734879765427
0.705409805087045,0.778463865272789
0.4263734111707321,0.166874536884293
0.27790341171723804,0.270109679672753
0.946550925780092,0.3519477031962729
0.779878689064147,0.0845280428475292
0.406314023986046,0.8602830883005591
0.48539460704627,0.7021546163669661
0.676272046888999,0.321960794791493
0.8304578964308101,0.6524976396662759
0.0178238676927078,0.8015319194878091
0.951644774159749,0.8068337356368029
0.8468456243648671,0.6640957474577049
0.18066058739448201,0.127997972826465
0.5644017801335589,0.45218169557729
0.12797500532213,0.867593762058869
0.31184212673239897,0.7028335204370649
0.6598421140784541,0.19432112256592105
0.42106519327383896,0.4413231263566429
0.0805758009136686,0.0448420903575593
0.8339059795158822,0.396924940903299
0.605042011119474,0.423329558603146
0.0672983821035245,0.273939991160077
0.538168144187111,0.30831114070463
0.46590813949810295,0.0671423540496567
0.816895327282283,0.89022060959315
0.354531556069073,0.0861506718651992
0.4146915849341379,0.392213984367748
0.669445406371406,0.157972212700724
0.824151365559671,0.0185710482176207
0.7365892443182389,0.539280760946503
0.152496777132551,0.32842881113066497
0.552112686256745,0.911199091183567
0.7683241733111971,0.327805628386852
0.5713365138030301,0.17468527205830894
0.00901097581729182,0.518378968530098
0.9010079820587192,0.27380636895932103
0.681101732459662,0.731687335921216
0.195928685790626,0.6389512241587889
0.558381933688352,0.4379238346911579
0.965516643208312,0.694868004509833
0.468307076004202,0.100040165299527
0.26563453501832,0.25306234020864604
0.604692841012193,0.620912197440219
0.609013744288908,0.39306729800629897
0.29799499382162703,0.861978208303376
0.9922709277121732,0.93523919473343
0.6772246749468499,0.9779617346018672
0.14614529663852402,0.22488337906004
0.26884122341356304,0.167738517701681
0.552453209761164,0.0523562080245057
0.647527855099694,0.941575255784728
0.95773268006703,0.19244172695463
0.28281582525194604,0.16697049627164498
0.6968385934903639,0.29418935810324
0.48054912804065997,0.314521018021912
0.8078508049123679,0.773621870376177
0.304656095664221,0.26696239207906697
0.854603575806987,0.101776166624481
0.36674100838758295,0.28209873355152004
0.577106884955964,0.9357647060338607
0.41863832344354396,0.782444540542085
0.6367243480079611,0.7229172417571491
0.4049817815940561,0.0802736473190886
0.5429415900456671,0.993248224113338
0.657668402743562,0.946342219512145
0.768481974459549,0.615202661430195
0.382134674351735,0.268533405383597
0.0660409964744608,0.7708332060372171
0.962349722527321,0.436352246171722
0.7973477362471959,0.113916546407733
0.118358798387645,0.0565701152949716
0.284813856596802,0.9846845781979752
0.0420289097808455,0.783824778689705
0.7295171513048381,0.588003979259885
0.8129066006244171,0.234299337256668
0.3706497963534821,0.218380316088199
0.8152626610678678,0.333858660891434
0.345729104404331,0.0848558633502494
0.4752046457895021,0.596431207732558
0.653876876454992,0.680035230170087
0.4896896692582821,0.9771440061035508
0.606966276542782,0.57103002668324
0.35697551993466603,0.406544492001438
0.7720559908384269,0.8230981278683521
0.20572663354419105,0.931563710953992
0.514742030495678,0.0853298001196681
0.00589817702862661,0.602028046456949
0.752217710934618,0.172449859345232
0.627144128650214,0.23938010783238395
0.776359226543115,0.135247388681765
0.350148913594032,0.985224472405989
0.666905268009949,0.34308050085405795
0.617004174033088,0.7419654361467
0.8816844878602819,0.31379638977879803
0.791394815767307,0.4985579598156679
0.37576288813809,0.177455486295488
0.144795563295626,0.668971737384446
0.346221414563233,0.6232215417966321
0.625629419988506,0.0757706121324688
0.8577434140857659,0.3789701153949
0.773113820170044,0.356948711543264
0.762268786369787,0.9861017179761568
0.664309271814587,0.491656672002286
0.817276510785136,0.7051810176862091
0.5721294868418421,0.8210518133094509
0.6643267092213879,0.0700793446997414
0.0450499549170051,0.279594626886962
0.0518186715519846,0.909253169638054
0.6843889541835171,0.826957490950104
0.475232981114702,0.8584404112730629
0.8164158957144059,0.0699971305923288
0.8125505031541899,0.616026429976297
0.504431274880137,0.0729107359220835
0.677081526473301,0.710219169115414
0.18620568586839198,0.193424439130314
0.82123813764002,0.9474409735585708
0.573698815926957,0.935671781407008
0.662081737782366,0.19844943146011104
0.641030952526473,0.661991912714923
0.33044191642212,0.454933590422046
0.0472696265117856,0.16992033697674
0.883953044921725,0.256773522342193
0.136957036790134,0.240782799654007
0.993993953129476,0.641319323136271
0.0652945881940701,0.7713630869405308
0.8984014854786949,0.0160830869389095
0.720404093285283,0.119911510592225
0.7828648265771919,0.970948789355374
0.5692060446778321,0.129671523507157
0.11504750524736801,0.561565722588896
0.976558060304725,0.674727846745041
0.5519742545233921,0.257822113699979
0.7425110616037041,0.223593454587252
0.6593390050195561,0.47266013708015
0.644458129856189,0.540983964887036
0.8015791605647309,0.672096603867272
0.668641158318559,0.7964657766333979
0.3940496197598221,0.919186359697317
0.7708255216427041,0.0543396029220107
0.520928986714893,0.729070734218029
0.42867235539279797,0.575487629380028
0.151411842677321,0.780835405632623
0.528493464121883,0.493362711265361
0.9978299186370381,0.849585272841655
0.773746504690995,0.32067734152007205
0.230769064519647,0.4111761296539471
0.7081744849725121,0.0205697144727166
0.9619271877326759,0.140070152216666
0.23901075766896696,0.0005539806500971518
0.523159621517895,0.541348158506178
0.621628245514276,0.676294953025364
0.228599265607703,0.4883435567205421
0.29159872548472304,0.22276829064968887
0.372238291424077,0.406457539152075
0.291942402889337,0.256619235141007
0.459610395192746,0.808330365062355
0.545565038719334,0.24032996778118104
0.631098974611949,0.31604478289248805
0.160294582126904,0.905028227390774
0.207004283043974,0.131032506565672
0.0197954391267434,0.3981660666453989
0.6741834586411689,0.457353801155029
0.5292104482719481,0.32323977947499
0.35992831939910797,0.5955497786059761
0.7364698192710251,0.0415341423723268
0.13305294900870698,0.624513083552509
0.15936512206536702,0.0830737167668314
0.0680659442338261,0.202788502511786
0.24677350175422105,0.946842992438568
0.7092857253041859,0.8335920079905409
0.901878780624337,0.80081302394856
0.6497287303821889,0.475819805775508
0.743841044965937,0.180398421887182
0.982538303608003,0.008326227595119029
0.359717165149623,0.295935932764618
0.20808014610097605,0.855039918674206
0.584849332996916,0.5105814559081371
0.22057555151816505,0.8876178630593579
0.537204715329228,0.710416996897732
0.00999562158084544,0.960311806011252
0.6360600123101011,0.4007752575317621
0.6550571683763641,0.131317542721314
0.265951062017066,0.468784991639579
0.897247965827811,0.120029928154685
0.0341305529423519,0.9901381693271708
0.40926635129222,0.390366081766818
0.223222041304565,0.949661425502533
0.87230185462185,0.834644201838433
0.14103742034676905,0.821732074236725
0.8123160346330871,0.460634435302735
0.9585177306474748,0.5526227179314549
0.8294158496492771,0.5011484861500121
0.415110327937062,0.7550921449906359
0.6958477396375379,0.8263346048615171
0.85918853778507,0.0642896357266212
0.3670021644056861,0.15377904386356694
0.0611960073047231,0.450605534083145
0.0194876710632719,0.843892510019708
0.6954278422123189,0.6786765328714879
0.171594225299668,0.602303523258605
0.35681391057224104,0.901752066866404
0.594017463169062,0.7117541862860741
0.362002793518942,0.678884311422583
0.25459285926207004,0.86954683116702
0.540743559716262,0.212461862418568
0.9965272859233001,0.293746128933721
0.710142599695777,0.212303365057546
0.45254300917398,0.614942353543491
0.412302692087251,0.8853950153348871
0.7118517146730929,0.211698594046906
0.700958869717268,0.923994660218574
0.689132705619269,0.0619492667424373
0.49669276632995896,0.108461451524712
0.26858257822857196,0.636555105509821
0.480639978699188,0.622480216927176
0.9035923613791821,0.65204251893334
0.00717565473589898,0.449852578193758
0.825283134622975,0.339264900622008
0.8945771494760799,0.306902378116537
0.777213698894639,0.9171091814174108
0.0272901060827357,0.39906429930434495
0.4638763418207639,0.23445224961467395
0.49412560361159996,0.148323132469956
0.5345204330986599,0.35841115252690503
0.8060483115973829,0.0968482648090481
0.80136370489569,0.0598653425585791
0.23549450140928196,0.812323698325025
0.172534511667625,0.38373507883798
0.9005287468872529,0.03552843697577
0.145853624265484,0.551338217510173
0.512921393673668,0.768105603569495
0.56196429670326,0.958756625216226
0.0916811855846493,0.8724280712580308
0.31942916076517996,0.717244764978091
0.208657037824177,0.14953173132490194
0.5027925161077379,0.5522009655684829
0.49086062512872497,0.0835342080930377
0.0967625183874539,0.784439530141914
0.0362140256583894,0.9163790153945772
0.601695873685334,0.747457725305793
0.8502565658004201,0.152262642614731
0.92588529336326,0.794252046878162
0.575043993915407,0.913535954834398
